"5293","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","211","1"
"5294","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","32","1"
"5295","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","122","1"
"5296","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","107","1.5"
"5297","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","101","1"
"5298","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","150","1"
"5299","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","217","1"
"5300","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","109","1"
"5301","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","44","1"
"5302","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","10","166","1"
"5303","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","60","1"
"5304","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","142","1.5"
"5305","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","155","1"
"5306","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","158","1"
"5307","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","201","1"
"5308","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","198","1"
"5309","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","189","1"
"5310","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","126","2"
"5311","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","134","1"
"5312","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","64","1"
"5313","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","11","70","1"
"5314","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","190","2"
"5315","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","209","1"
"5316","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","102","1.5"
"5317","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","169","1"
"5318","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","19","1"
"5319","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","193","1"
"5320","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","116","1"
"5321","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","111","1"
"5322","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","187","1"
"5323","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","129","1"
"5324","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","12","71","1"
"5325","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","86","2"
"5326","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","88","1"
"5327","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","218","1"
"5328","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","185","1"
"5329","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","196","1"
"5330","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","48","1.5"
"5331","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","135","1"
"5332","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","171","1"
"5333","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","167","1"
"5334","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","9","1"
"5335","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","13","34","1"
"5336","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","210","1"
"5337","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","221","1"
"5338","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","123","1.5"
"5339","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","72","1"
"5340","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","29","1"
"5341","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","69","1"
"5342","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","160","1"
"5343","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","173","1"
"5344","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","16","1"
"5345","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","106","2"
"5346","fe886f13-11fd-44c5-83e0-f941dcb1390f","6aafc68d-6869-43a0-b860-6b84a0a984ae","14","7","1"
"5435","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","170","2"
"5436","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","172","1"
"5437","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","176","1"
"5438","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","76","1"
"5439","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","149","1"
"5440","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","90","1"
"5441","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","130","1"
"5442","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","54","1"
"5443","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","175","1"
"5444","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","27","1"
"5445","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","1","26","1.5"
"5446","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","192","1"
"5447","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","85","1"
"5448","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","55","2"
"5449","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","10","1"
"5450","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","79","1.5"
"5451","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","133","1"
"5452","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","96","1"
"5453","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","147","1"
"5454","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","152","1"
"5455","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","214","1"
"5456","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","6","231","1"
"5457","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","95","1"
"5458","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","21","1"
"5459","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","75","1"
"5460","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","12","1"
"5461","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","131","1"
"5462","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","28","1"
"5463","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","43","1"
"5464","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","156","1"
"5465","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","52","1.5"
"5466","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","125","1"
"5467","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","9","36","2"
"5468","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","50","2"
"5469","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","211","1"
"5470","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","32","1"
"5471","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","122","1"
"5472","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","107","1.5"
"5473","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","101","1"
"5474","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","150","1"
"5475","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","115","1"
"5476","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","109","1"
"5477","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","44","1"
"5478","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","10","166","1"
"5479","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","60","1"
"5480","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","142","1.5"
"5481","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","155","1"
"5482","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","158","1"
"5483","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","201","1"
"5484","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","198","1"
"5485","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","189","1"
"5486","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","126","2"
"5487","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","134","1"
"5488","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","64","1"
"5489","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","11","70","1"
"5490","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","190","2"
"5491","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","209","1"
"5492","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","102","1.5"
"5493","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","169","1"
"5494","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","199","1"
"5495","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","193","1"
"5496","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","116","1"
"5497","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","111","1"
"5498","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","187","1"
"5499","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","129","1"
"5500","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","12","71","1"
"5501","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","86","2"
"5502","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","88","1"
"5503","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","218","1"
"5504","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","185","1"
"5505","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","196","1"
"5506","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","98","1"
"5507","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","135","1"
"5508","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","171","1"
"5509","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","167","1"
"5510","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","9","1"
"5511","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","13","34","1.5"
"5512","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","210","1"
"5513","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","221","1"
"5514","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","123","2"
"5515","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","72","1"
"5516","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","29","1"
"5517","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","69","1"
"5518","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","160","1"
"5519","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","143","1.5"
"5520","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","16","1"
"5521","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","106","1"
"5522","fe886f13-11fd-44c5-83e0-f941dcb1390f","141570e9-2656-4534-a1a4-ca7bdaca5f14","14","7","1"
"5523","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","170","2"
"5524","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","172","1"
"5525","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","176","1"
"5526","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","76","1"
"5527","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","149","1"
"5528","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","90","1"
"5529","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","130","1"
"5530","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","54","1"
"5531","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","175","1"
"5532","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","27","1"
"5533","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","1","26","1.5"
"5534","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","192","1"
"5535","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","85","1"
"5536","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","55","2"
"5537","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","10","1"
"5538","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","79","1.5"
"5539","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","133","1"
"5540","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","96","1"
"5541","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","147","1"
"5542","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","152","1"
"5543","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","214","1"
"5544","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","6","231","1"
"5545","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","95","1"
"5546","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","21","1"
"5547","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","75","1"
"5548","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","12","1"
"5549","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","131","1"
"5550","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","28","1"
"5551","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","43","1"
"5552","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","156","1"
"5553","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","52","1.5"
"5554","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","125","1"
"5555","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","9","36","2"
"5556","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","50","2"
"5557","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","211","1"
"5558","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","32","1"
"5559","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","122","1"
"5560","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","107","1.5"
"5561","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","101","1"
"5562","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","150","1"
"5563","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","115","1"
"5564","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","109","1"
"5565","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","44","1"
"5566","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","10","166","1"
"5567","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","60","1"
"5568","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","142","1.5"
"5569","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","155","1"
"5570","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","158","1"
"5571","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","201","1"
"5572","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","198","1"
"5573","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","189","1"
"5574","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","126","2"
"5575","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","134","1"
"5576","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","64","1"
"5577","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","11","70","1"
"5578","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","190","2"
"5579","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","209","1"
"5580","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","102","1.5"
"5581","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","169","1"
"5582","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","199","1"
"5583","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","193","1"
"5584","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","116","1"
"5585","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","111","1"
"5586","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","187","1"
"5587","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","129","1"
"5588","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","12","71","1"
"5589","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","13","86","2"
"5590","fe886f13-11fd-44c5-83e0-f941dcb1390f","84a0bf6d-f3b7-4b5a-9f2d-226c075df3d3","13","88","1"
