"2405","90ad7fb9-aa06-4550-8c73-20d660c22760","7","18","0","16","17","0","1","0","94.12","c Tushar Deshpande b Akash Madhwal","CAUGHT","182","179",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0",""
"2406","90ad7fb9-aa06-4550-8c73-20d660c22760","17","31","0","5","3","1","0","0","166.67","not out","","17",\N,\N,\N,"3","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2407","90ad7fb9-aa06-4550-8c73-20d660c22760","26","15","0","2","1","0","0","0","200","not out","","26",\N,\N,\N,"3","0","1","14","0","0","0","0","0","1","6","0","0","0","0","0","1",""
"2408","90ad7fb9-aa06-4550-8c73-20d660c22760","21","-12","0","0","0","0","0","0","0","","","21",\N,\N,\N,"3","0","0","11.7","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2409","90ad7fb9-aa06-4550-8c73-20d660c22760","27","-8","0","0","0","0","0","0","0","","","27",\N,\N,\N,"2.1","0","0","10.2","0","0","0","0","0","0","1","0","0","0","0","0","1","MIN"
"2410","90ad7fb9-aa06-4550-8c73-20d660c22760","170","59","16","36","19","5","2","8","189.47","b Anshul Kamboj","BOWLED","17",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0",""
"2411","90ad7fb9-aa06-4550-8c73-20d660c22760","175","93","62","57","33","4","4","9","172.73","c Ravindra Jadeja b Ashwin","CAUGHT","10","16",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0",""
"2412","90ad7fb9-aa06-4550-8c73-20d660c22760","167","48","43","41","31","3","2","9","132.26","c Dewald Brevis b Ashwin","CAUGHT","10","235",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","17","0","0","1","1","0",""
"2413","90ad7fb9-aa06-4550-8c73-20d660c22760","172","1","11","3","4","0","0","0","75","b Noor Ahmad","BOWLED","172",\N,\N,\N,"2","0","0","13","1","0","0","0","0","0","3","3","0","0","0","0","0",""
"2414","90ad7fb9-aa06-4550-8c73-20d660c22760","171","55","14","31","12","2","3","3","258.33","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","3","1","0","0","0","0",""
"2415","90ad7fb9-aa06-4550-8c73-20d660c22760","169","25","8","12","5","1","1","1","240","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1",""
"2416","90ad7fb9-aa06-4550-8c73-20d660c22760","176","25","0","0","0","0","0","0","0","","","176",\N,\N,\N,"4","0","1","6.8","0","0","0","0","0","0","2","0","0","0","0","0","1",""
"2417","90ad7fb9-aa06-4550-8c73-20d660c22760","183","12","0","0","0","0","0","0","0","","","183",\N,\N,\N,"2","0","0","11","2","0","0","0","0","0","2","0","0","0","0","0","1",""
"2418","90ad7fb9-aa06-4550-8c73-20d660c22760","186","83","0","0","0","0","0","0","0","","","186",\N,\N,\N,"4","0","3","11.8","0","0","0","0","0","1","0","0","0","0","0","0","0",""
"2419","90ad7fb9-aa06-4550-8c73-20d660c22760","179","35","0","0","0","0","0","0","0","","","179",\N,\N,\N,"4","0","1","8.2","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2420","90ad7fb9-aa06-4550-8c73-20d660c22760","182","120","0","0","0","0","0","0","0","","","182",\N,\N,\N,"4","0","3","7.2","0","0","0","0","1","0","5","0","0","0","0","0","0",""
"2421","feeac57d-9654-4e09-a751-e4904c45eeb9","122","59","0","25","18","0","2","0","138.89","c Madhav Tiwari b Kuldeep Yadav","CAUGHT","43","41",\N,\N,"0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","1","1",""
"2422","feeac57d-9654-4e09-a751-e4904c45eeb9","123","6","0","5","5","1","0","0","100","c Abishek Porel b Mustafizur","CAUGHT","240","28",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"2423","feeac57d-9654-4e09-a751-e4904c45eeb9","129","55","0","21","13","3","1","0","161.54","c Vipraj Nigam b Mukesh Kumar","CAUGHT","129","46",\N,\N,"1","0","1","16","0","0","0","0","0","1","0","0","0","0","0","0","1",""
"2424","feeac57d-9654-4e09-a751-e4904c45eeb9","125","137","0","73","43","7","4","0","169.77","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"2425","feeac57d-9654-4e09-a751-e4904c45eeb9","131","30","0","27","27","1","1","0","100","c Sameer Rizvi b Mukesh Kumar","CAUGHT","44","33",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2426","feeac57d-9654-4e09-a751-e4904c45eeb9","126","3","0","3","6","0","0","0","50","c Mukesh Kumar b Chameera","CAUGHT","42","44",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0",""
"2427","feeac57d-9654-4e09-a751-e4904c45eeb9","121","30","0","24","8","2","2","0","300","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2428","feeac57d-9654-4e09-a751-e4904c45eeb9","130","117","0","0","0","0","0","0","0","","","130",\N,\N,\N,"4","0","3","2.8","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"2429","feeac57d-9654-4e09-a751-e4904c45eeb9","135","25","0","0","0","0","0","0","0","","","135",\N,\N,\N,"3","0","1","7.3","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2430","feeac57d-9654-4e09-a751-e4904c45eeb9","133","25","0","0","0","0","0","0","0","","","133",\N,\N,\N,"4","0","1","7.2","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"2431","feeac57d-9654-4e09-a751-e4904c45eeb9","134","107","0","0","0","0","0","0","0","","","134",\N,\N,\N,"3.2","0","3","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2432","feeac57d-9654-4e09-a751-e4904c45eeb9","139","17","0","0","0","0","0","0","0","","","139",\N,\N,\N,"3","0","1","10.3","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"2433","feeac57d-9654-4e09-a751-e4904c45eeb9","32","13","13","11","6","2","0","1","183.33","c Rickelton b Boult","CAUGHT","133","122",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","MIN"
"2434","feeac57d-9654-4e09-a751-e4904c45eeb9","29","7","6","6","7","1","0","4","85.71","c Santner b D Chahar","CAUGHT","135","130",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1",""
"2435","feeac57d-9654-4e09-a751-e4904c45eeb9","28","16","14","6","9","0","0","5","66.67","st Rickelton b Will Jacks","STUMPED","129","122",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","2","2","0","0","1","0",""
"2436","feeac57d-9654-4e09-a751-e4904c45eeb9","33","57","49","39","35","6","1","19","111.43","b Santner","BOWLED","130",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0",""
"2437","feeac57d-9654-4e09-a751-e4904c45eeb9","46","35","14","20","11","3","1","0","181.82","c and b Santner","CAUGHTBOWLED","46",\N,\N,\N,"4","0","0","6.2","1","0","0","0","0","0","0","2","0","0","0","0","0",""
"2438","feeac57d-9654-4e09-a751-e4904c45eeb9","34","2","2","2","4","0","0","2","50","lbw b Bumrah","LBW","134",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1",""
"2439","feeac57d-9654-4e09-a751-e4904c45eeb9","40","21","21","18","16","1","1","7","112.5","st Rickelton b Santner","STUMPED","130","122",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0",""
"2440","feeac57d-9654-4e09-a751-e4904c45eeb9","41","13","5","3","4","0","0","2","75","b Bumrah","BOWLED","134",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0",""
"2441","feeac57d-9654-4e09-a751-e4904c45eeb9","42","21","15","8","10","0","0","0","80","not out","","42",\N,\N,\N,"4","0","1","13.5","0","0","0","0","0","0","0","8","0","0","0","0","1",""
"2442","feeac57d-9654-4e09-a751-e4904c45eeb9","43","36","10","7","8","0","0","0","87.5","c (sub)Raj Bawa b Karn Sharma","CAUGHT","43","127",\N,\N,"4","0","1","5.5","0","0","0","0","0","0","1","3","2","0","0","0","0",""
"2443","feeac57d-9654-4e09-a751-e4904c45eeb9","240","23","0","0","1","0","0","0","0","b Bumrah","BOWLED","240",\N,\N,\N,"4","0","1","7.5","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"2444","feeac57d-9654-4e09-a751-e4904c45eeb9","44","48","0","0","0","0","0","0","0","","","44",\N,\N,\N,"4","0","2","12","1","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"2445","feeac57d-9654-4e09-a751-e4904c45eeb9","127","10","0","0","0","0","0","0","0",\N,\N,"1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",\N
"2446","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","106","55","0","36","24","3","2","0","150","c Shahrukh Khan b Sai Kishore","CAUGHT","72","56",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"2447","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","107","222","0","117","64","10","8","0","182.81","c Sherfane Rutherford b Arshad Khan","CAUGHT","65","54",\N,\N,"0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","MOUT"
"2448","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","102","96","0","56","27","4","5","0","207.41","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"2449","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","96","20","0","16","6","0","2","0","266.67","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0",""
"2450","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","98","50","0","0","0","0","0","0","0","","","98",\N,\N,\N,"1","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2451","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","97","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2452","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","232","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2453","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","108","17","0","0","0","0","0","0","0","","","108",\N,\N,\N,"4","0","1","10.2","0","0","0","0","0","0","4","0","0","0","0","0","0",""
"2454","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","109","-12","0","0","0","0","0","0","0","","","109",\N,\N,\N,"4","0","0","12.2","0","0","0","0","0","0","3","0","0","0","0","0","0",""
"2455","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","111","38","0","0","0","0","0","0","0","","","111",\N,\N,\N,"3.5","0","2","13.3","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2456","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","241","105","0","0","0","0","0","0","0","","","241",\N,\N,\N,"4","0","3","6.8","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"2457","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","110","21","0","0","0","0","0","0","0","","","110",\N,\N,\N,"3.1","0","1","9.2","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"2458","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","55","25","23","21","16","4","0","7","131.25","c Markram b William ORourke","CAUGHT","241","106",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","MIN"
"2459","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","50","46","42","35","20","7","0","7","175","c Abdul Samad b Avesh Khan","CAUGHT","111","97",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0",""
"2460","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","52","44","28","33","18","3","2","5","183.33","b Akash Maharaj Singh","BOWLED","110",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","1","1",""
"2461","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","54","59","49","38","22","1","3","5","172.73","c (sub)Ravi Bishnoi b William ORourke","CAUGHT","241","116",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","10","3","0","0","0","1",""
"2462","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","56","102","53","57","29","5","3","4","196.55","c (sub)Ravi Bishnoi b Avesh Khan","CAUGHT","111","116",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","15","2","0","0","0","0",""
"2463","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","63","2","3","2","3","0","0","1","66.67","c Himmat Singh b William ORourke","CAUGHT","241","232",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0",""
"2464","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","65","14","4","1","3","0","0","0","33.33","c William ORourke b Shahbaz Ahmed","CAUGHT","65","241",\N,\N,"3","0","1","12","0","0","0","0","0","1","1","1","0","0","0","0","0",""
"2465","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","60","-8","9","4","4","0","0","0","100","not out","","60",\N,\N,\N,"2","0","0","18","0","0","0","0","0","0","1","4","0","0","0","0","1",""
"2466","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","71","-10","3","2","3","0","0","0","66.67","b Ayush Badoni","BOWLED","71",\N,\N,\N,"4","0","0","11.2","0","0","0","0","0","0","1","2","0","0","0","0","1",""
"2467","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","72","14","0","1","2","0","0","0","50","b Ayush Badoni","BOWLED","72",\N,\N,\N,"3","0","1","11.3","0","0","0","0","0","0","0","1","0","0","0","0","0",""
"2468","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","69","-4","0","0","0","0","0","0","0","","","69",\N,\N,\N,"4","0","0","9.2","0","0","0","0","0","0","2","0","0","0","0","0","0",""
"2469","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","70","-8","0","0","0","0","0","0","0","","","70",\N,\N,\N,"4","0","0","11","0","0","0","0","0","0","1","0","0","0","0","0","0","MOUT"
"2470","1d1cb568-7e48-4930-96dd-e6fb3c5bc45c","116","20","0","0","0","0","0","0","0",\N,\N,"1","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0",\N
"2471","cfc01c71-3934-43ff-80ec-7dab3233ef3d","214","57","0","34","17","3","3","0","200","c Phil Salt b Lungi Ngidi","CAUGHT","203","192",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2472","cfc01c71-3934-43ff-80ec-7dab3233ef3d","209","20","0","17","10","3","0","0","170","c Romario Shepherd b Bhuvneshwar","CAUGHT","202","199",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","MOUT"
"2473","cfc01c71-3934-43ff-80ec-7dab3233ef3d","210","155","0","94","48","7","5","0","195.83","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0",""
"2474","cfc01c71-3934-43ff-80ec-7dab3233ef3d","211","44","0","24","13","2","2","0","184.62","c Romario Shepherd b Suyash Sharma","CAUGHT","205","199",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"2475","cfc01c71-3934-43ff-80ec-7dab3233ef3d","213","43","0","26","9","1","3","0","288.89","c Bhuvneshwar b Krunal Pandya","CAUGHT","198","202",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2476","cfc01c71-3934-43ff-80ec-7dab3233ef3d","218","29","0","4","7","0","0","0","57.14","c Krunal Pandya b Romario Shepherd","CAUGHT","218","198",\N,\N,"2","0","1","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2477","cfc01c71-3934-43ff-80ec-7dab3233ef3d","215","24","0","12","11","0","1","0","109.09","c Phil Salt b Romario Shepherd","CAUGHT","199","192",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2478","cfc01c71-3934-43ff-80ec-7dab3233ef3d","221","110","0","13","6","0","1","0","216.67","not out","","221",\N,\N,\N,"4","0","3","7","0","0","0","0","0","0","2","0","0","0","1","0","1",""
"2479","cfc01c71-3934-43ff-80ec-7dab3233ef3d","225","27","0","0","0","0","0","0","0","","","225",\N,\N,\N,"3.5","0","1","10.2","1","0","0","0","0","1","1","0","0","0","0","0","0",""
"2480","cfc01c71-3934-43ff-80ec-7dab3233ef3d","227","17","0","0","0","0","0","0","0","","","227",\N,\N,\N,"4","0","1","10.2","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"2481","cfc01c71-3934-43ff-80ec-7dab3233ef3d","223","56","0","0","0","0","0","0","0","","","223",\N,\N,\N,"4","0","2","9.2","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"2482","cfc01c71-3934-43ff-80ec-7dab3233ef3d","242","21","0","0","0","0","0","0","0","","","242",\N,\N,\N,"2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"2483","cfc01c71-3934-43ff-80ec-7dab3233ef3d","192","120","62","62","32","4","5","10","193.75","c Harshal Patel b Cummins","CAUGHT","221","225",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","10","3","0","0","0","1",""
"2484","cfc01c71-3934-43ff-80ec-7dab3233ef3d","190","56","38","43","25","7","1","10","172","c Abhishek Sharma b Harsh Dubey","CAUGHT","242","214",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0",""
"2485","cfc01c71-3934-43ff-80ec-7dab3233ef3d","238","12","18","11","10","1","0","3","110","c Ishan Kishan b Nitish Reddy","CAUGHT","218","210",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0",""
"2486","cfc01c71-3934-43ff-80ec-7dab3233ef3d","187","19","25","18","16","1","0","4","112.5","run out (Eshan Malinga)","RUNOUT",\N,"223",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","0","0","MIN"
"2487","cfc01c71-3934-43ff-80ec-7dab3233ef3d","193","31","25","24","15","1","2","4","160","c Abhinav Manohar b Jaydev Unadkat","CAUGHT","227","215",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","0","0","1","1","0",""
"2488","cfc01c71-3934-43ff-80ec-7dab3233ef3d","199","68","0","0","1","0","0","0","0","c and b Eshan Malinga","CAUGHTBOWLED","199",\N,\N,\N,"2","0","2","7","2","0","0","0","0","0","2","0","0","0","0","0","1",""
"2489","cfc01c71-3934-43ff-80ec-7dab3233ef3d","198","41","16","8","6","2","0","0","133.33","hit wkt b Cummins","HITWKT","198",\N,\N,\N,"4","0","1","9.5","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2490","cfc01c71-3934-43ff-80ec-7dab3233ef3d","189","1","5","1","5","0","0","4","20","c Klaasen b Eshan Malinga","CAUGHT","223","211",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1",""
"2491","cfc01c71-3934-43ff-80ec-7dab3233ef3d","202","30","3","3","2","0","0","0","150","b Cummins","BOWLED","202",\N,\N,\N,"4","0","1","10.8","1","0","0","0","0","0","0","0","0","1","0","0","0",""
"2492","cfc01c71-3934-43ff-80ec-7dab3233ef3d","208","-9","9","3","6","0","0","0","50","c Aniket Verma b Harshal Patel","CAUGHT","208","213",\N,\N,"3","0","0","12","0","0","0","0","0","1","0","1","1","0","0","0","0",""
"2493","cfc01c71-3934-43ff-80ec-7dab3233ef3d","203","11","5","0","2","0","0","0","0","not out","","203",\N,\N,\N,"4","0","1","12.8","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"2494","cfc01c71-3934-43ff-80ec-7dab3233ef3d","205","13","0","0","0","0","0","0","0","","","205",\N,\N,\N,"3","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"2495","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","143","17","0","6","9","1","0","0","66.67","c Stubbs b Mustafizur","CAUGHT","240","34",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2496","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","147","36","0","28","18","4","1","0","155.56","b Vipraj Nigam","BOWLED","46",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"2497","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","146","45","0","32","12","3","2","0","266.67","st Stubbs b Vipraj Nigam","STUMPED","46","34",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1",""
"2498","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","142","84","0","53","34","5","2","0","155.88","c Mohit Sharma b Kuldeep Yadav","CAUGHT","43","47",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0",""
"2499","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","149","17","0","16","16","1","0","0","100","c du Plessis b Mukesh Kumar","CAUGHT","44","29",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2500","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","155","21","0","11","10","0","0","0","110","c Stubbs b Mustafizur","CAUGHT","240","34",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2501","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","156","61","0","44","16","3","4","0","275","not out","","156",\N,\N,\N,"1.3","0","0","14","0","0","0","0","0","0","1","0","0","0","0","0","1",""
"2502","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","150","-11","0","1","3","0","0","0","33.33","c Sameer Rizvi b Kuldeep Yadav","CAUGHT","150","33",\N,\N,"4","0","0","11.5","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"2503","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","152","15","0","0","2","0","0","0","0","c Stubbs b Mustafizur","CAUGHT","152","34",\N,\N,"4","0","1","10.2","0","0","0","0","0","1","1","0","0","0","0","0","1",""
"2504","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","163","51","0","7","2","0","1","0","350","not out","","163",\N,\N,\N,"4","0","2","10.2","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"2505","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","158","10","0","0","0","0","0","0","0","","","158",\N,\N,\N,"4","0","0","8.8","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"2506","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","161","21","0","0","0","0","0","0","0","","","161",\N,\N,\N,"2","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"2507","13c3cdcc-97f0-4c32-b725-6a0e1d96b181","32","47","24","35","21","6","1","9","166.67","c Shashank Singh b Marco Jansen","CAUGHT","152","155",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","MIN"
